512,-1,257,180,33,77,0.994536,-1,-1,-1
512,-1,651,308,56,115,0.994462,-1,-1,-1
512,-1,535,223,33,99,0.990129,-1,-1,-1
512,-1,652,439,52,134,0.990097,-1,-1,-1
512,-1,707,225,34,94,0.988319,-1,-1,-1
512,-1,613,274,36,98,0.984976,-1,-1,-1
512,-1,640,432,52,138,0.932928,-1,-1,-1
513,-1,653,311,57,116,0.99747,-1,-1,-1
513,-1,530,221,35,101,0.994447,-1,-1,-1
513,-1,255,182,36,75,0.993515,-1,-1,-1
513,-1,612,273,38,100,0.98674,-1,-1,-1
513,-1,608,431,74,142,0.986582,-1,-1,-1
513,-1,703,222,35,96,0.976969,-1,-1,-1
513,-1,651,443,47,127,0.907169,-1,-1,-1
514,-1,664,309,51,121,0.995374,-1,-1,-1
514,-1,250,181,36,76,0.994218,-1,-1,-1
514,-1,692,224,43,92,0.991305,-1,-1,-1
514,-1,530,218,30,103,0.990553,-1,-1,-1
514,-1,591,433,91,140,0.990263,-1,-1,-1
514,-1,613,273,37,100,0.988402,-1,-1,-1
514,-1,634,447,52,127,0.77932,-1,-1,-1
515,-1,594,435,83,140,0.997056,-1,-1,-1
515,-1,248,177,24,78,0.993567,-1,-1,-1
515,-1,687,310,40,120,0.991033,-1,-1,-1
515,-1,613,274,37,99,0.9882,-1,-1,-1
515,-1,524,213,26,102,0.980314,-1,-1,-1
515,-1,689,217,40,100,0.969716,-1,-1,-1
515,-1,592,435,47,129,0.719355,-1,-1,-1
516,-1,578,428,79,148,0.99919,-1,-1,-1
516,-1,688,314,46,120,0.997018,-1,-1,-1
516,-1,517,215,32,99,0.990761,-1,-1,-1
516,-1,246,177,24,79,0.988333,-1,-1,-1
516,-1,613,273,38,100,0.98735,-1,-1,-1
516,-1,685,212,34,99,0.975226,-1,-1,-1
516,-1,49,3,713,432,0.246597,-1,-1,-1
517,-1,545,427,72,144,0.997492,-1,-1,-1
517,-1,696,317,50,120,0.996603,-1,-1,-1
517,-1,512,210,35,102,0.993577,-1,-1,-1
517,-1,613,274,38,98,0.991225,-1,-1,-1
517,-1,239,178,27,76,0.990427,-1,-1,-1
517,-1,676,218,33,92,0.978286,-1,-1,-1
517,-1,577,439,42,134,0.471882,-1,-1,-1
518,-1,527,425,87,149,0.999548,-1,-1,-1
518,-1,707,318,51,120,0.99491,-1,-1,-1
518,-1,507,209,36,102,0.994696,-1,-1,-1
518,-1,240,177,24,77,0.992081,-1,-1,-1
518,-1,616,273,35,98,0.991613,-1,-1,-1
518,-1,673,214,35,95,0.981131,-1,-1,-1
518,-1,51,0,704,453,0.317959,-1,-1,-1
519,-1,524,426,91,147,0.999622,-1,-1,-1
519,-1,714,323,52,122,0.998313,-1,-1,-1
519,-1,503,208,33,100,0.995379,-1,-1,-1
519,-1,618,273,35,97,0.993471,-1,-1,-1
519,-1,236,176,25,76,0.992176,-1,-1,-1
519,-1,671,214,33,93,0.987255,-1,-1,-1
520,-1,513,420,72,156,0.997657,-1,-1,-1
520,-1,498,205,33,99,0.995686,-1,-1,-1
520,-1,729,327,38,118,0.993197,-1,-1,-1
520,-1,622,272,33,97,0.99022,-1,-1,-1
520,-1,229,176,26,73,0.989256,-1,-1,-1
520,-1,665,210,34,93,0.988008,-1,-1,-1
521,-1,503,418,52,158,0.997505,-1,-1,-1
521,-1,626,271,29,95,0.994441,-1,-1,-1
521,-1,221,175,32,74,0.993556,-1,-1,-1
521,-1,493,207,32,95,0.992289,-1,-1,-1
521,-1,661,211,34,90,0.987485,-1,-1,-1
521,-1,735,334,33,111,0.938939,-1,-1,-1
521,-1,30,9,723,443,0.322449,-1,-1,-1
522,-1,486,416,59,158,0.998867,-1,-1,-1
522,-1,490,207,31,93,0.994792,-1,-1,-1
522,-1,221,175,33,74,0.992818,-1,-1,-1
522,-1,629,270,27,95,0.992637,-1,-1,-1
522,-1,658,210,33,89,0.969214,-1,-1,-1
522,-1,748,339,20,110,0.683787,-1,-1,-1
523,-1,452,413,92,158,0.999682,-1,-1,-1
523,-1,488,204,30,93,0.995924,-1,-1,-1
523,-1,218,174,33,75,0.993868,-1,-1,-1
523,-1,651,210,37,87,0.988985,-1,-1,-1
523,-1,630,269,28,98,0.98072,-1,-1,-1
523,-1,754,351,14,100,0.555325,-1,-1,-1
523,-1,33,24,712,425,0.289543,-1,-1,-1
524,-1,445,406,90,168,0.999421,-1,-1,-1
524,-1,215,174,23,73,0.993361,-1,-1,-1
524,-1,485,200,26,95,0.984625,-1,-1,-1
524,-1,644,203,37,95,0.975174,-1,-1,-1
524,-1,629,264,31,102,0.861625,-1,-1,-1
525,-1,444,410,67,160,0.998032,-1,-1,-1
525,-1,485,199,26,94,0.992237,-1,-1,-1
525,-1,213,173,23,74,0.99188,-1,-1,-1
525,-1,640,202,33,91,0.977417,-1,-1,-1
525,-1,628,264,33,102,0.855442,-1,-1,-1
525,-1,480,199,24,93,0.374142,-1,-1,-1
525,-1,629,217,40,133,0.348811,-1,-1,-1
526,-1,477,198,29,92,0.995102,-1,-1,-1
526,-1,420,405,64,162,0.994972,-1,-1,-1
526,-1,209,174,25,73,0.993677,-1,-1,-1
526,-1,628,199,39,164,0.990479,-1,-1,-1
526,-1,448,423,37,143,0.741822,-1,-1,-1
527,-1,403,400,73,163,0.996948,-1,-1,-1
527,-1,205,174,26,71,0.995555,-1,-1,-1
527,-1,474,198,30,91,0.992822,-1,-1,-1
527,-1,627,199,40,166,0.984545,-1,-1,-1
527,-1,422,428,56,136,0.323236,-1,-1,-1
527,-1,443,438,34,111,0.281185,-1,-1,-1
528,-1,377,406,99,155,0.999619,-1,-1,-1
528,-1,468,197,31,89,0.99661,-1,-1,-1
528,-1,200,171,25,73,0.993901,-1,-1,-1
528,-1,629,197,33,83,0.946167,-1,-1,-1
528,-1,629,266,36,100,0.866107,-1,-1,-1
528,-1,627,210,36,145,0.22888,-1,-1,-1
528,-1,39,11,729,440,0.215794,-1,-1,-1
529,-1,372,401,100,160,0.99953,-1,-1,-1
529,-1,464,195,35,89,0.996148,-1,-1,-1
529,-1,200,170,23,72,0.990272,-1,-1,-1
529,-1,629,196,33,84,0.973796,-1,-1,-1
529,-1,629,269,37,97,0.94856,-1,-1,-1
530,-1,375,395,78,163,0.99855,-1,-1,-1
530,-1,461,193,35,89,0.994031,-1,-1,-1
530,-1,195,171,28,71,0.987399,-1,-1,-1
530,-1,627,195,31,87,0.974485,-1,-1,-1
530,-1,629,266,37,101,0.97004,-1,-1,-1
530,-1,373,406,46,136,0.620983,-1,-1,-1
530,-1,42,15,706,421,0.219265,-1,-1,-1
531,-1,188,171,33,71,0.996894,-1,-1,-1
531,-1,350,397,53,154,0.995745,-1,-1,-1
531,-1,459,192,31,88,0.991692,-1,-1,-1
531,-1,621,195,36,83,0.981814,-1,-1,-1
531,-1,629,269,37,97,0.97453,-1,-1,-1
531,-1,381,392,31,139,0.916338,-1,-1,-1
532,-1,320,397,79,150,0.996384,-1,-1,-1
532,-1,186,170,29,71,0.994747,-1,-1,-1
532,-1,459,190,29,90,0.992414,-1,-1,-1
532,-1,619,194,37,84,0.983273,-1,-1,-1
532,-1,371,391,40,150,0.981891,-1,-1,-1
532,-1,631,271,35,98,0.97841,-1,-1,-1
532,-1,40,23,722,415,0.30551,-1,-1,-1
533,-1,307,398,92,153,0.996901,-1,-1,-1
533,-1,185,168,26,72,0.994183,-1,-1,-1
533,-1,457,187,28,92,0.992373,-1,-1,-1
533,-1,618,192,37,84,0.989331,-1,-1,-1
533,-1,631,272,36,97,0.97446,-1,-1,-1
533,-1,358,386,50,151,0.954398,-1,-1,-1
534,-1,312,395,83,150,0.996945,-1,-1,-1
534,-1,456,183,28,95,0.988836,-1,-1,-1
534,-1,182,166,24,74,0.98526,-1,-1,-1
534,-1,352,387,57,143,0.984484,-1,-1,-1
534,-1,631,272,37,101,0.980084,-1,-1,-1
534,-1,618,190,36,85,0.979015,-1,-1,-1
534,-1,309,399,52,140,0.747392,-1,-1,-1
535,-1,322,389,71,144,0.997074,-1,-1,-1
535,-1,306,396,73,145,0.989988,-1,-1,-1
535,-1,178,169,25,70,0.989463,-1,-1,-1
535,-1,454,183,28,92,0.988918,-1,-1,-1
535,-1,631,275,38,98,0.987553,-1,-1,-1
535,-1,614,187,37,85,0.974061,-1,-1,-1
535,-1,49,18,707,394,0.2604,-1,-1,-1
536,-1,453,182,29,92,0.99425,-1,-1,-1
536,-1,167,169,33,70,0.994004,-1,-1,-1
536,-1,326,383,42,140,0.991394,-1,-1,-1
536,-1,611,186,40,86,0.987859,-1,-1,-1
536,-1,633,277,38,100,0.987799,-1,-1,-1
536,-1,265,389,69,143,0.978385,-1,-1,-1
536,-1,309,384,48,147,0.86671,-1,-1,-1
536,-1,297,407,38,128,0.640268,-1,-1,-1
536,-1,263,392,62,87,0.431077,-1,-1,-1
536,-1,37,13,725,403,0.268336,-1,-1,-1
536,-1,450,186,24,84,0.227129,-1,-1,-1
537,-1,170,167,26,71,0.994175,-1,-1,-1
537,-1,259,390,72,135,0.993008,-1,-1,-1
537,-1,446,181,31,93,0.989736,-1,-1,-1
537,-1,612,185,36,88,0.98674,-1,-1,-1
537,-1,634,279,37,102,0.983495,-1,-1,-1
537,-1,310,381,51,139,0.983419,-1,-1,-1
537,-1,300,389,46,130,0.226374,-1,-1,-1
537,-1,143,44,600,385,0.219731,-1,-1,-1
538,-1,248,388,81,145,0.99831,-1,-1,-1
538,-1,445,180,32,91,0.991121,-1,-1,-1
538,-1,169,165,25,71,0.989699,-1,-1,-1
538,-1,314,382,43,136,0.989422,-1,-1,-1
538,-1,635,283,37,101,0.983784,-1,-1,-1
538,-1,611,184,38,87,0.983086,-1,-1,-1
538,-1,270,383,73,143,0.43748,-1,-1,-1
539,-1,236,384,83,147,0.997475,-1,-1,-1
539,-1,162,166,29,70,0.994075,-1,-1,-1
539,-1,611,181,34,83,0.993666,-1,-1,-1
539,-1,295,382,60,139,0.992828,-1,-1,-1
539,-1,442,179,31,86,0.992494,-1,-1,-1
539,-1,639,285,38,102,0.990884,-1,-1,-1
540,-1,239,382,63,145,0.99643,-1,-1,-1
540,-1,286,377,63,140,0.994282,-1,-1,-1
540,-1,160,166,29,70,0.994044,-1,-1,-1
540,-1,640,286,38,100,0.993473,-1,-1,-1
540,-1,441,178,29,86,0.991229,-1,-1,-1
540,-1,608,180,36,82,0.988459,-1,-1,-1
540,-1,268,378,61,141,0.943193,-1,-1,-1
541,-1,237,382,47,144,0.996197,-1,-1,-1
541,-1,283,376,55,139,0.994494,-1,-1,-1
541,-1,640,287,40,99,0.993182,-1,-1,-1
541,-1,159,166,29,68,0.99241,-1,-1,-1
541,-1,439,177,29,88,0.989795,-1,-1,-1
541,-1,607,180,34,80,0.987377,-1,-1,-1
542,-1,229,378,51,145,0.996369,-1,-1,-1
542,-1,639,289,41,101,0.995153,-1,-1,-1
542,-1,282,378,41,135,0.99255,-1,-1,-1
542,-1,157,165,25,69,0.992229,-1,-1,-1
542,-1,606,179,33,82,0.991219,-1,-1,-1
542,-1,438,175,29,88,0.988931,-1,-1,-1
542,-1,256,376,49,144,0.327644,-1,-1,-1
543,-1,209,378,67,146,0.998616,-1,-1,-1
543,-1,273,375,48,140,0.994426,-1,-1,-1
543,-1,639,293,39,101,0.994319,-1,-1,-1
543,-1,439,174,28,89,0.993122,-1,-1,-1
543,-1,155,165,21,70,0.992256,-1,-1,-1
543,-1,605,178,30,82,0.98948,-1,-1,-1
543,-1,11,13,739,432,0.234227,-1,-1,-1
544,-1,203,379,72,144,0.998786,-1,-1,-1
544,-1,270,375,51,138,0.996831,-1,-1,-1
544,-1,637,293,39,102,0.992905,-1,-1,-1
544,-1,152,165,24,70,0.992766,-1,-1,-1
544,-1,434,170,26,90,0.986632,-1,-1,-1
544,-1,604,177,31,80,0.986214,-1,-1,-1
544,-1,17,27,741,415,0.24016,-1,-1,-1
545,-1,200,380,75,144,0.999073,-1,-1,-1
545,-1,266,374,47,138,0.995599,-1,-1,-1
545,-1,146,165,27,68,0.994956,-1,-1,-1
545,-1,627,293,47,107,0.993837,-1,-1,-1
545,-1,599,172,39,80,0.984311,-1,-1,-1
545,-1,433,167,23,50,0.786606,-1,-1,-1
546,-1,189,377,77,143,0.998795,-1,-1,-1
546,-1,258,369,53,143,0.996608,-1,-1,-1
546,-1,630,295,42,106,0.994465,-1,-1,-1
546,-1,146,162,25,71,0.994421,-1,-1,-1
546,-1,598,171,38,81,0.987096,-1,-1,-1
547,-1,180,374,67,146,0.998621,-1,-1,-1
547,-1,252,368,49,143,0.996542,-1,-1,-1
547,-1,628,297,44,106,0.992359,-1,-1,-1
547,-1,144,162,22,70,0.991348,-1,-1,-1
547,-1,599,171,35,82,0.989621,-1,-1,-1
548,-1,176,372,60,148,0.998921,-1,-1,-1
548,-1,250,369,47,138,0.995404,-1,-1,-1
548,-1,629,300,41,107,0.993363,-1,-1,-1
548,-1,599,169,36,80,0.989227,-1,-1,-1
548,-1,140,162,21,70,0.986054,-1,-1,-1
549,-1,242,370,52,136,0.998528,-1,-1,-1
549,-1,173,371,58,148,0.998055,-1,-1,-1
549,-1,636,303,32,108,0.994087,-1,-1,-1
549,-1,130,164,32,67,0.991982,-1,-1,-1
549,-1,599,168,34,75,0.99171,-1,-1,-1
549,-1,92,0,629,459,0.203229,-1,-1,-1
550,-1,239,372,54,136,0.998472,-1,-1,-1
550,-1,172,370,56,146,0.998113,-1,-1,-1
550,-1,127,164,33,67,0.996505,-1,-1,-1
550,-1,639,305,31,106,0.993666,-1,-1,-1
550,-1,597,165,36,76,0.990235,-1,-1,-1
551,-1,168,368,56,142,0.998044,-1,-1,-1
551,-1,237,373,53,135,0.997565,-1,-1,-1
551,-1,126,165,30,66,0.995006,-1,-1,-1
551,-1,640,304,30,106,0.993805,-1,-1,-1
551,-1,596,166,35,74,0.991382,-1,-1,-1
551,-1,416,165,22,39,0.440346,-1,-1,-1
551,-1,410,163,23,42,0.394117,-1,-1,-1
551,-1,439,174,17,28,0.305569,-1,-1,-1
552,-1,166,365,56,139,0.998172,-1,-1,-1
552,-1,232,375,52,134,0.997484,-1,-1,-1
552,-1,640,304,29,106,0.994951,-1,-1,-1
552,-1,124,165,27,66,0.993113,-1,-1,-1
552,-1,595,167,32,73,0.992818,-1,-1,-1
552,-1,413,163,25,42,0.426421,-1,-1,-1
552,-1,406,162,26,44,0.209255,-1,-1,-1
553,-1,166,363,55,140,0.998032,-1,-1,-1
553,-1,230,372,50,137,0.997015,-1,-1,-1
553,-1,640,305,29,105,0.994386,-1,-1,-1
553,-1,594,163,31,77,0.991118,-1,-1,-1
553,-1,121,164,19,67,0.987822,-1,-1,-1
553,-1,406,162,25,49,0.716215,-1,-1,-1
554,-1,166,361,53,139,0.996901,-1,-1,-1
554,-1,223,376,42,144,0.994818,-1,-1,-1
554,-1,641,305,29,105,0.994221,-1,-1,-1
554,-1,113,165,26,66,0.993093,-1,-1,-1
554,-1,587,159,35,77,0.991714,-1,-1,-1
554,-1,402,160,27,72,0.982241,-1,-1,-1
554,-1,56,0,553,516,0.294173,-1,-1,-1
554,-1,440,175,16,25,0.23648,-1,-1,-1
555,-1,219,379,43,144,0.996406,-1,-1,-1
555,-1,167,362,49,140,0.995066,-1,-1,-1
555,-1,586,160,36,75,0.99404,-1,-1,-1
555,-1,642,305,28,106,0.993539,-1,-1,-1
555,-1,108,165,30,66,0.993519,-1,-1,-1
555,-1,401,158,28,78,0.976606,-1,-1,-1
555,-1,43,0,575,509,0.294271,-1,-1,-1
555,-1,439,175,18,26,0.244826,-1,-1,-1
556,-1,216,380,52,142,0.998029,-1,-1,-1
556,-1,168,357,48,141,0.996707,-1,-1,-1
556,-1,641,305,29,105,0.993434,-1,-1,-1
556,-1,107,165,30,66,0.993146,-1,-1,-1
556,-1,588,160,33,76,0.988825,-1,-1,-1
556,-1,400,158,25,77,0.975902,-1,-1,-1
556,-1,62,2,689,472,0.246525,-1,-1,-1
557,-1,194,379,75,144,0.999071,-1,-1,-1
557,-1,640,305,30,105,0.994213,-1,-1,-1
557,-1,169,355,44,135,0.989846,-1,-1,-1
557,-1,100,166,19,62,0.985335,-1,-1,-1
557,-1,584,157,37,75,0.97933,-1,-1,-1
557,-1,395,158,36,77,0.977313,-1,-1,-1
557,-1,82,0,597,495,0.270426,-1,-1,-1
558,-1,202,385,66,139,0.998857,-1,-1,-1
558,-1,640,305,30,105,0.994976,-1,-1,-1
558,-1,94,165,24,67,0.994606,-1,-1,-1
558,-1,169,354,42,137,0.990114,-1,-1,-1
558,-1,585,156,34,77,0.98296,-1,-1,-1
558,-1,388,158,35,80,0.982633,-1,-1,-1
558,-1,24,20,719,404,0.361859,-1,-1,-1
559,-1,200,390,66,136,0.998577,-1,-1,-1
559,-1,91,167,26,67,0.995598,-1,-1,-1
559,-1,641,305,30,105,0.993861,-1,-1,-1
559,-1,171,354,39,137,0.989887,-1,-1,-1
559,-1,584,157,36,77,0.985771,-1,-1,-1
559,-1,389,156,42,79,0.98108,-1,-1,-1
559,-1,71,0,674,470,0.344304,-1,-1,-1
559,-1,38,18,600,314,0.317012,-1,-1,-1
560,-1,189,378,61,153,0.99509,-1,-1,-1
560,-1,641,305,30,105,0.994219,-1,-1,-1
560,-1,87,167,29,67,0.991715,-1,-1,-1
560,-1,385,155,51,79,0.986292,-1,-1,-1
560,-1,588,157,33,77,0.983706,-1,-1,-1
560,-1,173,354,45,140,0.971141,-1,-1,-1
560,-1,23,19,715,367,0.326906,-1,-1,-1
561,-1,181,360,62,170,0.995634,-1,-1,-1
561,-1,641,305,30,105,0.994756,-1,-1,-1
561,-1,381,152,37,83,0.992217,-1,-1,-1
561,-1,588,156,33,78,0.987603,-1,-1,-1
561,-1,84,166,24,68,0.960072,-1,-1,-1
561,-1,176,354,52,146,0.910701,-1,-1,-1
561,-1,35,18,712,381,0.264339,-1,-1,-1
562,-1,176,353,69,184,0.999541,-1,-1,-1
562,-1,376,153,32,81,0.995864,-1,-1,-1
562,-1,641,305,30,105,0.993006,-1,-1,-1
562,-1,81,167,21,69,0.990891,-1,-1,-1
562,-1,587,157,33,76,0.985701,-1,-1,-1
562,-1,52,0,685,468,0.404848,-1,-1,-1
562,-1,32,15,601,319,0.268689,-1,-1,-1
563,-1,182,351,67,185,0.999532,-1,-1,-1
563,-1,641,305,30,105,0.993417,-1,-1,-1
563,-1,374,151,31,82,0.993116,-1,-1,-1
563,-1,585,157,32,77,0.987442,-1,-1,-1
563,-1,72,169,23,69,0.983381,-1,-1,-1
563,-1,58,0,682,449,0.289624,-1,-1,-1
563,-1,30,17,627,304,0.274542,-1,-1,-1
564,-1,185,354,62,186,0.9993,-1,-1,-1
564,-1,64,169,31,69,0.995552,-1,-1,-1
564,-1,373,150,27,81,0.994535,-1,-1,-1
564,-1,641,305,30,105,0.994124,-1,-1,-1
564,-1,591,155,28,79,0.989261,-1,-1,-1
564,-1,53,20,675,436,0.348648,-1,-1,-1
565,-1,185,349,59,198,0.999447,-1,-1,-1
565,-1,641,305,30,105,0.993464,-1,-1,-1
565,-1,62,170,33,68,0.992518,-1,-1,-1
565,-1,592,155,27,78,0.99,-1,-1,-1
565,-1,371,149,21,79,0.982869,-1,-1,-1
565,-1,54,21,697,404,0.270317,-1,-1,-1
566,-1,363,150,28,79,0.995579,-1,-1,-1
566,-1,183,351,77,201,0.995226,-1,-1,-1
566,-1,641,305,30,105,0.993356,-1,-1,-1
566,-1,54,170,26,68,0.983852,-1,-1,-1
566,-1,591,155,24,78,0.982836,-1,-1,-1
566,-1,188,349,47,98,0.791852,-1,-1,-1
566,-1,41,12,687,447,0.31113,-1,-1,-1
567,-1,641,305,30,105,0.993922,-1,-1,-1
567,-1,362,149,30,79,0.993878,-1,-1,-1
567,-1,51,171,21,69,0.992486,-1,-1,-1
567,-1,183,365,72,187,0.984917,-1,-1,-1
567,-1,587,156,27,76,0.981131,-1,-1,-1
567,-1,189,348,43,92,0.807424,-1,-1,-1
567,-1,35,18,695,433,0.380006,-1,-1,-1
568,-1,183,412,78,144,0.995483,-1,-1,-1
568,-1,641,305,30,105,0.99392,-1,-1,-1
568,-1,356,148,31,79,0.99345,-1,-1,-1
568,-1,42,171,32,69,0.992523,-1,-1,-1
568,-1,583,158,27,74,0.984924,-1,-1,-1
568,-1,191,348,41,92,0.887433,-1,-1,-1
568,-1,32,35,674,428,0.403584,-1,-1,-1
569,-1,36,173,37,69,0.996745,-1,-1,-1
569,-1,179,410,68,145,0.993804,-1,-1,-1
569,-1,349,147,29,75,0.99351,-1,-1,-1
569,-1,641,305,29,105,0.992936,-1,-1,-1
569,-1,579,158,27,76,0.98927,-1,-1,-1
569,-1,190,346,43,111,0.946796,-1,-1,-1
569,-1,39,0,573,512,0.357839,-1,-1,-1
570,-1,179,408,62,151,0.994948,-1,-1,-1
570,-1,345,146,30,76,0.994486,-1,-1,-1
570,-1,641,304,29,106,0.992674,-1,-1,-1
570,-1,33,173,28,68,0.991181,-1,-1,-1
570,-1,574,157,32,78,0.976433,-1,-1,-1
570,-1,191,346,39,115,0.929164,-1,-1,-1
570,-1,184,374,51,136,0.537246,-1,-1,-1
570,-1,44,0,571,511,0.325478,-1,-1,-1
571,-1,173,407,61,153,0.996801,-1,-1,-1
571,-1,340,146,31,76,0.99519,-1,-1,-1
571,-1,25,172,25,70,0.994072,-1,-1,-1
571,-1,641,305,29,104,0.992114,-1,-1,-1
571,-1,191,345,44,136,0.983772,-1,-1,-1
571,-1,571,161,31,75,0.977254,-1,-1,-1
571,-1,742,246,24,99,0.968685,-1,-1,-1
571,-1,27,41,670,368,0.274857,-1,-1,-1
572,-1,170,411,63,148,0.996705,-1,-1,-1
572,-1,18,172,31,70,0.995996,-1,-1,-1
572,-1,337,145,32,78,0.994493,-1,-1,-1
572,-1,640,304,29,105,0.993295,-1,-1,-1
572,-1,192,343,48,138,0.990534,-1,-1,-1
572,-1,569,161,31,76,0.982542,-1,-1,-1
572,-1,738,245,29,97,0.982529,-1,-1,-1
572,-1,22,5,714,436,0.368014,-1,-1,-1
572,-1,289,183,17,27,0.335169,-1,-1,-1
573,-1,167,412,62,150,0.998214,-1,-1,-1
573,-1,13,174,35,67,0.996084,-1,-1,-1
573,-1,194,343,49,134,0.995866,-1,-1,-1
573,-1,634,306,34,104,0.994596,-1,-1,-1
573,-1,335,144,25,76,0.993485,-1,-1,-1
573,-1,733,242,34,101,0.991747,-1,-1,-1
573,-1,567,161,33,77,0.984498,-1,-1,-1
573,-1,39,14,689,452,0.535703,-1,-1,-1
573,-1,289,182,17,27,0.248192,-1,-1,-1
574,-1,630,305,39,105,0.996052,-1,-1,-1
574,-1,196,342,52,133,0.995321,-1,-1,-1
574,-1,729,239,35,103,0.992345,-1,-1,-1
574,-1,162,411,62,156,0.991731,-1,-1,-1
574,-1,327,144,24,75,0.990966,-1,-1,-1
574,-1,6,176,40,68,0.978075,-1,-1,-1
574,-1,571,166,29,73,0.957135,-1,-1,-1
574,-1,568,171,17,62,0.67814,-1,-1,-1
574,-1,580,169,26,69,0.467103,-1,-1,-1
574,-1,35,0,565,527,0.401501,-1,-1,-1
575,-1,159,412,61,158,0.998192,-1,-1,-1
575,-1,321,144,31,74,0.994567,-1,-1,-1
575,-1,197,343,48,130,0.994448,-1,-1,-1
575,-1,631,305,38,105,0.993756,-1,-1,-1
575,-1,725,238,33,100,0.991231,-1,-1,-1
575,-1,5,173,26,68,0.982604,-1,-1,-1
575,-1,570,168,32,72,0.967654,-1,-1,-1
575,-1,40,0,572,523,0.393475,-1,-1,-1
575,-1,568,172,18,62,0.347471,-1,-1,-1
576,-1,160,415,58,157,0.998729,-1,-1,-1
576,-1,315,144,38,74,0.997665,-1,-1,-1
576,-1,627,305,43,106,0.99638,-1,-1,-1
576,-1,199,343,47,130,0.995927,-1,-1,-1
576,-1,717,234,34,103,0.980279,-1,-1,-1
576,-1,573,168,29,72,0.969716,-1,-1,-1
576,-1,3,172,22,68,0.968496,-1,-1,-1
576,-1,569,173,18,62,0.460645,-1,-1,-1
576,-1,24,36,692,366,0.34791,-1,-1,-1
576,-1,109,3,427,531,0.25723,-1,-1,-1
577,-1,165,421,58,151,0.995935,-1,-1,-1
577,-1,207,344,46,129,0.994582,-1,-1,-1
577,-1,630,305,39,105,0.993367,-1,-1,-1
577,-1,308,143,35,74,0.991684,-1,-1,-1
577,-1,700,232,46,104,0.989857,-1,-1,-1
577,-1,576,167,28,76,0.984992,-1,-1,-1
577,-1,0,172,20,70,0.957865,-1,-1,-1
577,-1,28,21,683,452,0.530886,-1,-1,-1
578,-1,211,342,45,127,0.996546,-1,-1,-1
578,-1,633,305,35,105,0.991875,-1,-1,-1
578,-1,300,143,30,75,0.990452,-1,-1,-1
578,-1,699,232,43,102,0.984056,-1,-1,-1
578,-1,577,168,29,76,0.984027,-1,-1,-1
578,-1,0,174,21,67,0.936183,-1,-1,-1
578,-1,170,422,54,148,0.81467,-1,-1,-1
579,-1,215,339,47,131,0.995888,-1,-1,-1
579,-1,635,305,33,105,0.993717,-1,-1,-1
579,-1,694,228,40,102,0.993099,-1,-1,-1
579,-1,295,143,29,76,0.992688,-1,-1,-1
579,-1,581,168,26,78,0.985339,-1,-1,-1
579,-1,0,175,19,66,0.954177,-1,-1,-1
579,-1,173,429,54,145,0.911626,-1,-1,-1
579,-1,27,12,729,443,0.449444,-1,-1,-1
580,-1,179,427,52,142,0.997613,-1,-1,-1
580,-1,220,337,47,135,0.994433,-1,-1,-1
580,-1,291,144,33,74,0.9943,-1,-1,-1
580,-1,689,226,37,102,0.993067,-1,-1,-1
580,-1,638,305,30,105,0.992004,-1,-1,-1
580,-1,582,169,29,79,0.987899,-1,-1,-1
580,-1,0,174,14,66,0.792657,-1,-1,-1
580,-1,49,3,671,436,0.320081,-1,-1,-1
580,-1,288,144,25,68,0.210901,-1,-1,-1
581,-1,185,420,76,153,0.996778,-1,-1,-1
581,-1,232,335,46,136,0.995494,-1,-1,-1
581,-1,639,304,29,105,0.992774,-1,-1,-1
581,-1,675,228,42,98,0.99241,-1,-1,-1
581,-1,285,143,31,74,0.988981,-1,-1,-1
581,-1,585,172,31,78,0.978227,-1,-1,-1
581,-1,33,50,679,466,0.237493,-1,-1,-1
582,-1,188,427,72,147,0.998967,-1,-1,-1
582,-1,242,333,42,127,0.995782,-1,-1,-1
582,-1,672,228,41,100,0.995071,-1,-1,-1
582,-1,638,305,30,104,0.994408,-1,-1,-1
582,-1,284,144,22,70,0.988089,-1,-1,-1
582,-1,588,174,31,77,0.97966,-1,-1,-1
582,-1,36,6,702,440,0.301744,-1,-1,-1
583,-1,190,423,66,151,0.997482,-1,-1,-1
583,-1,253,328,38,129,0.996627,-1,-1,-1
583,-1,669,223,38,100,0.994279,-1,-1,-1
583,-1,638,305,29,104,0.992477,-1,-1,-1
583,-1,589,176,34,78,0.986952,-1,-1,-1
583,-1,281,142,21,72,0.879536,-1,-1,-1
584,-1,215,422,51,151,0.998219,-1,-1,-1
584,-1,262,328,59,125,0.998026,-1,-1,-1
584,-1,638,305,30,105,0.991029,-1,-1,-1
584,-1,593,177,31,79,0.990518,-1,-1,-1
584,-1,663,224,30,95,0.982637,-1,-1,-1
584,-1,268,144,23,72,0.981232,-1,-1,-1
584,-1,125,15,549,433,0.240319,-1,-1,-1
585,-1,223,423,56,151,0.999278,-1,-1,-1
585,-1,266,331,56,122,0.998399,-1,-1,-1
585,-1,259,143,31,72,0.99011,-1,-1,-1
585,-1,599,177,31,79,0.98798,-1,-1,-1
585,-1,638,305,30,105,0.987886,-1,-1,-1
585,-1,658,223,31,93,0.979211,-1,-1,-1
585,-1,66,0,520,519,0.233983,-1,-1,-1
586,-1,272,330,56,119,0.998319,-1,-1,-1
